TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715730724.9858775,3,24,0
1715730728.994155,3,24,0
1715730733.002523,3,24,0
1715730737.0100706,3,24,0
1715730741.018364,3,24,0
1715730745.0261505,3,24,0
1715730749.0346737,3,24,0
1715730753.0433655,3,24,0
1715730757.0517993,3,24,0
1715730761.059962,3,24,0
1715730765.0683262,3,24,0
1715730769.0767002,3,24,0
1715730773.0823812,3,24,0
1715730777.0906932,3,24,0
1715730781.0991695,3,24,0
1715730785.1076684,3,24,0
1715730789.1160848,3,24,0
1715730793.1246045,3,24,0
1715730797.132976,3,24,0
1715730801.141736,3,24,0
1715730805.145838,3,24,0
1715730809.1543145,3,24,0
1715730813.1624694,3,24,0
1715730817.170978,3,24,0
1715730821.1792374,3,24,0
1715730825.1880398,3,24,0
1715730829.1962688,3,24,0
1715730833.2025144,3,24,0
1715730837.2108288,3,24,0
1715730841.2174652,3,24,0
1715730845.2221482,3,24,0
1715730849.2310226,3,24,0
1715730853.2392216,3,24,0
1715730857.2475183,3,24,0
1715730861.2556214,3,24,0
1715730865.2640336,3,24,0
1715730869.2722375,3,24,0
1715730873.2809992,3,24,0
1715730877.2860987,3,24,0
1715730881.2943258,3,24,0
1715730885.302558,3,24,0
1715730889.310868,3,24,0
1715730893.3181217,3,24,0
1715730897.3241942,3,24,0
1715730901.3325884,3,24,0
1715730905.3410482,3,24,0
1715730909.349419,3,24,0
1715730913.3541043,3,24,0
1715730917.3604774,3,24,0
1715730921.3663347,3,24,0
1715730925.3747826,3,24,0
1715730929.3822525,3,24,0
1715730933.3906891,3,24,0
1715730937.3989265,3,24,0
1715730941.4073114,3,24,0
1715730945.4160504,3,24,0
1715730949.424998,3,24,0
1715730953.430342,3,24,0
1715730957.4384618,3,24,0
1715730961.446894,3,24,0
1715730965.4554074,3,24,0
1715730969.464232,3,24,0
1715730973.4727106,3,24,0
1715730977.481014,3,24,0
1715730981.4899127,3,24,0
1715730985.4988172,3,24,0
1715730989.507522,3,24,0
1715730993.512814,3,24,0
1715730997.5178676,3,24,0
1715731001.5223606,3,24,0
1715731005.5300531,3,24,0
1715731009.5383976,3,24,0
1715731013.5467088,3,24,0
1715731017.5554187,3,24,0
1715731021.563867,3,24,0
1715731025.5723784,3,24,0
1715731029.5806146,3,24,0
1715731033.589116,3,24,0
1715731037.5976105,3,24,0
1715731041.6064274,3,24,0
1715731045.6149783,3,24,0
1715731049.6231127,3,24,0
1715731053.6314473,3,24,0
1715731057.6395385,3,24,0
1715731061.6480079,3,24,0
1715731065.6564505,3,24,0
1715731069.661339,3,24,0
1715731073.6659884,3,24,0
1715731077.6748955,3,24,0
1715731081.6824832,3,24,0
1715731085.6913757,3,24,0
1715731089.6986344,3,24,0
1715731093.7074451,3,24,0
1715731097.7155144,3,24,0
1715731101.723892,3,24,0
1715731105.7327719,3,24,0
1715731109.7415752,3,24,0
1715731113.7506945,3,24,0
1715731117.75927,3,24,0
1715731121.7659695,3,24,0
1715731125.774469,3,24,0
1715731129.782272,3,24,0
1715731133.7907221,3,24,0
1715731137.7985551,3,24,0
1715731141.8069277,3,24,0
1715731145.813957,3,24,0
1715731149.8224027,3,24,0
1715731153.8307931,3,24,0
1715731157.839307,3,24,0
1715731161.848091,3,24,0
1715731165.8565397,3,24,0
1715731169.8628895,3,24,0
1715731173.8685887,3,24,0
1715731177.8748696,3,24,0
1715731181.8826098,3,24,0
1715731185.8917427,3,24,0
1715731189.9003892,3,24,0
1715731193.9068322,3,24,0
1715731197.9140496,3,24,0
1715731201.9225323,3,24,0
1715731205.9301414,3,24,0
1715731209.9389014,3,24,0
1715731213.9471595,3,24,0
1715731217.9555826,3,24,0
1715731221.962444,3,24,0
1715731225.9709387,3,24,0
1715731229.9792295,3,24,0
1715731233.9881794,3,24,0
1715731237.9966567,3,24,0
1715731242.0054994,3,24,0
1715731246.0140085,3,24,0
1715731250.0228007,3,24,0
1715731254.0313373,3,24,0
1715731258.0400288,3,24,0
1715731262.0486178,3,24,0
1715731266.057063,3,24,0
1715731270.065449,3,24,0
1715731274.0739346,3,24,0
1715731278.0824764,3,24,0
1715731282.090863,3,24,0
1715731286.0993416,3,24,0
1715731290.1067505,3,24,0
1715731294.114464,3,24,0
1715731298.1226678,3,24,0
1715731302.1310332,3,24,0
1715731306.1396472,3,24,0
1715731310.148065,3,24,0
1715731314.154384,3,24,0
1715731318.1623554,3,24,0
1715731322.1707637,3,24,0
1715731326.1790621,3,24,0
1715731330.1875782,3,24,0
1715731334.1960423,3,24,0
1715731338.2043996,3,24,0
1715731342.2124684,3,24,0
1715731346.2209146,3,24,0
1715731350.2264793,3,24,0
1715731354.2328413,3,24,0
1715731358.241289,3,24,0
1715731362.2496977,3,24,0
1715731366.254404,3,24,0
1715731370.2629359,3,24,0
1715731374.269976,3,24,0
1715731378.274726,3,24,0
1715731382.282751,3,24,0
1715731386.291268,3,24,0
1715731390.2995174,3,24,0
1715731394.306364,3,24,0
1715731398.3147426,3,24,0
1715731402.3233988,3,24,0
1715731406.3317223,3,24,0
1715731410.34006,3,24,0
1715731414.3484352,3,24,0
1715731418.3567781,3,24,0
1715731422.3651428,3,24,0
1715731426.3738844,3,24,0
1715731430.3826206,3,24,0
1715731434.391259,3,24,0
1715731438.3999145,3,24,0
1715731442.4066944,3,24,0
1715731446.415283,3,24,0
1715731450.4231331,3,24,0
1715731454.4315708,3,24,0
1715731458.4400814,3,24,0
1715731462.4466708,3,24,0
1715731466.4552715,3,24,0
1715731470.461137,3,24,0
1715731474.470247,3,24,0
1715731478.4788108,3,24,0
1715731482.4875102,3,24,0
1715731486.4959564,3,24,0
1715731490.5047204,3,24,0
1715731494.5133314,3,24,0
1715731498.522128,3,24,0
1715731502.530665,3,24,0
1715731506.5391302,3,24,0
1715731510.5475671,3,24,0
1715731514.5542943,3,24,0
1715731518.5627594,3,24,0
1715731522.5701575,3,24,0
1715731526.5787175,3,24,0
1715731530.586088,3,24,0
1715731534.5944939,3,24,0
1715731538.6027515,3,24,0
1715731542.611194,3,24,0
1715731546.617743,3,24,0
1715731550.6261787,3,24,0
1715731554.6346006,3,24,0
1715731558.6434264,3,24,0
1715731562.652207,3,24,0
1715731566.658339,3,24,0
1715731570.6670067,3,24,0
1715731574.6758325,3,24,0
1715731578.6843753,3,24,0
1715731582.6930778,3,24,0
1715731586.699253,3,24,0
1715731590.70778,3,24,0
1715731594.7151232,3,24,0
1715731598.7236767,3,24,0
1715731602.7321846,3,24,0
1715731606.7384486,3,24,0
1715731610.7469199,3,24,0
1715731614.7552624,3,24,0
1715731618.7639935,3,24,0
1715731622.7698684,3,24,0
1715731626.7783742,3,24,0
1715731630.7859185,3,24,0
1715731634.7945442,3,24,0
1715731638.8027167,3,24,0
1715731642.811527,3,24,0
1715731646.8198824,3,24,0
1715731650.8283784,3,24,0
1715731654.8368466,3,24,0
1715731658.8457415,3,24,0
1715731662.8546221,3,24,0
1715731666.8630617,3,24,0
1715731670.8716443,3,24,0
1715731674.8784158,3,24,0
1715731678.8868423,3,24,0
1715731682.89545,3,24,0
1715731686.9020782,3,24,0
1715731690.9109333,3,24,0
1715731694.919738,3,24,0
1715731698.9279385,3,24,0
1715731702.9362507,3,24,0
1715731706.9429147,3,24,0
1715731710.9517875,3,24,0
1715731714.960901,3,24,0
1715731718.9689343,3,24,0
1715731722.977431,3,24,0
1715731726.986137,3,24,0
1715731730.9946668,3,24,0
1715731735.0030224,3,24,0
1715731739.011733,3,24,0
1715731743.0204852,3,24,0
1715731747.0290637,3,24,0
1715731751.0374436,3,24,0
1715731755.0423665,3,24,0
1715731759.0508487,3,24,0
1715731763.0594807,3,24,0
1715731767.0671751,3,24,0
1715731771.0760505,3,24,0
1715731775.084397,3,24,0
1715731779.0929675,3,24,0
1715731783.1014059,3,24,0
1715731787.1101704,3,24,0
1715731791.1185122,3,24,0
1715731795.1251879,3,24,0
1715731799.1336555,3,24,0
1715731803.1421251,3,24,0
1715731807.150531,3,24,0
1715731811.1592903,3,24,0
1715731815.1676774,3,24,0
1715731819.1760392,3,24,0
1715731823.184499,3,24,0
1715731827.1926193,3,24,0
1715731831.1990132,3,24,0
1715731835.2074082,3,24,0
1715731839.215793,3,24,0
1715731843.2241533,3,24,0
1715731847.232605,3,24,0
1715731851.2409396,3,24,0
1715731855.2465725,3,24,0
1715731859.254742,3,24,0
1715731863.2631736,3,24,0
1715731867.2716038,3,24,0
1715731871.2796986,3,24,0
1715731875.2881658,3,24,0
1715731879.2945476,3,24,0
1715731883.3032842,3,24,0
1715731887.3100157,3,24,0
1715731891.318421,3,24,0
1715731895.326592,3,24,0
1715731899.3350482,3,24,0
1715731903.342117,3,24,0
1715731907.350692,3,24,0
1715731911.3590057,3,24,0
1715731915.3665588,3,24,0
1715731919.3744373,3,24,0
1715731923.3823326,3,24,0
1715731927.390744,3,24,0
1715731931.3995113,3,24,0
1715731935.4078264,3,24,0
1715731939.4161615,3,24,0
1715731943.4224272,3,24,0
1715731947.430021,3,24,0
1715731951.4382942,3,24,0
1715731955.4465241,3,24,0
1715731959.4542468,3,24,0
1715731963.462108,3,24,0
1715731967.4699337,3,24,0
1715731971.478366,3,24,0
1715731975.4864616,3,24,0
1715731979.4949725,3,24,0
1715731983.5034187,3,24,0
1715731987.5119324,3,24,0
1715731991.5185282,3,24,0
1715731995.5266163,3,24,0
1715731999.533916,3,24,0
1715732003.542737,3,24,0
1715732007.5502317,3,24,0
1715732011.5587144,3,24,0
1715732015.567048,3,24,0
1715732019.5755336,3,24,0
1715732023.582449,3,24,0
1715732027.5911057,3,24,0
1715732031.5985534,3,24,0
1715732035.6070364,3,24,0
1715732039.6155016,3,24,0
1715732043.6222553,3,24,0
1715732047.6307762,3,24,0
1715732051.6398988,3,24,0
1715732055.6467288,3,24,0
1715732059.6552439,3,24,0
1715732063.662884,3,24,0
1715732067.6713493,3,24,0
1715732071.6797962,3,24,0
1715732075.6871028,3,24,0
1715732079.6943789,3,24,0
1715732083.701805,3,24,0
1715732087.7098432,3,24,0
1715732091.713955,3,24,0
1715732095.720113,3,24,0
1715732099.7265944,3,24,0
1715732103.734866,3,24,0
1715732107.7428946,3,24,0
1715732111.7513475,3,24,0
1715732115.7596154,3,24,0
1715732119.7646904,3,24,0
1715732123.7733264,3,24,0
1715732127.778508,3,24,0
1715732131.7868555,3,24,0
1715732135.7953017,3,24,0
1715732139.8036401,3,24,0
1715732143.8104613,3,24,0
1715732147.8177903,3,24,0
1715732151.8262126,3,24,0
1715732155.8344,3,24,0
1715732159.8419802,3,24,0
1715732163.8504288,3,24,0
1715732167.8578231,3,24,0
1715732171.863195,3,24,0
1715732175.8699715,3,24,0
1715732179.8785484,3,24,0
1715732183.8866138,3,24,0
1715732187.8951137,3,24,0
1715732191.9026942,3,24,0
1715732195.9109366,3,24,0
1715732199.9196742,3,24,0
1715732203.9281976,3,24,0
1715732207.934305,3,24,0
1715732211.9432163,3,24,0
1715732215.951904,3,24,0
1715732219.9607563,3,24,0
1715732223.969049,3,24,0
1715732227.9772825,3,24,0
1715732231.9855537,3,24,0
1715732235.9940398,3,24,0
1715732240.0024211,3,24,0
1715732244.0111098,3,24,0
1715732248.0194411,3,24,0
1715732252.0268834,3,24,0
1715732256.035228,3,24,0
1715732260.043836,3,24,0
1715732264.052299,3,24,0
1715732268.059266,3,24,0
1715732272.0673792,3,24,0
1715732276.075865,3,24,0
1715732280.0843706,3,24,0
1715732284.092935,3,24,0
1715732288.0983908,3,24,0
1715732292.1067426,3,24,0
1715732296.114342,3,24,0
1715732300.1227076,3,24,0
1715732304.1310885,3,24,0
1715732308.1393502,3,24,0
1715732312.1475892,3,24,0
1715732316.1561623,3,24,0
1715732320.164491,3,24,0
1715732324.1724567,3,24,0
1715732328.1809328,3,24,0
1715732332.1892002,3,24,0
1715732336.19753,3,24,0
1715732340.205759,3,24,0
1715732344.2140193,3,24,0
1715732348.222082,3,24,0
1715732352.2302926,3,24,0
1715732356.2386432,3,24,0
1715732360.24681,3,24,0
1715732364.2555437,3,24,0
1715732368.2636693,3,24,0
1715732372.271987,3,24,0
1715732376.28016,3,24,0
1715732380.2886348,3,24,0
1715732384.296635,3,24,0
1715732388.3054018,3,24,0
1715732392.3134923,3,24,0
1715732396.321665,3,24,0
1715732400.3297517,3,24,0
1715732404.334431,3,24,0
1715732408.3428922,3,24,0
1715732412.3519263,3,24,0
1715732416.360658,3,24,0
1715732420.3689451,3,24,0
1715732424.3744433,3,24,0
1715732428.382994,3,24,0
1715732432.3912802,3,24,0
1715732436.4000487,3,24,0
1715732440.4043465,3,24,0
1715732444.410845,3,24,0
1715732448.4190247,3,24,0
1715732452.4275367,3,24,0
1715732456.435932,3,24,0
1715732460.4446611,3,24,0
1715732464.4533992,3,24,0
1715732468.4622107,3,24,0
1715732472.4705327,3,24,0
1715732476.4786124,3,24,0
1715732480.4869058,3,24,0
1715732484.4944243,3,24,0
1715732488.50275,3,24,0
1715732492.5116057,3,24,0
1715732496.5189834,3,24,0
1715732500.5275145,3,24,0
1715732504.5357141,3,24,0
1715732508.544744,3,24,0
1715732512.5536258,3,24,0
1715732516.5623145,3,24,0
1715732520.5704317,3,24,0
1715732524.578365,3,24,0
1715732528.5855417,3,24,0
1715732532.5946357,3,24,0
1715732536.6032145,3,24,0
1715732540.6106155,3,24,0
1715732544.6191137,3,24,0
1715732548.6268985,3,24,0
1715732552.6356666,3,24,0
1715732556.6445262,3,24,0
1715732560.6530304,3,24,0
1715732564.6615064,3,24,0
1715732568.6700263,3,24,0
1715732572.6784017,3,24,0
1715732576.686848,3,24,0
1715732580.695201,3,24,0
1715732584.7036176,3,24,0
1715732588.711809,3,24,0
1715732592.7202125,3,24,0
1715732596.7282488,3,24,0
1715732600.7367642,3,24,0
1715732604.7435791,3,24,0
1715732608.7520294,3,24,0
1715732612.7604656,3,24,0
1715732616.7686987,3,24,0
1715732620.7743638,3,24,0
1715732624.782792,3,24,0
1715732628.7916508,3,24,0
1715732632.7980747,3,24,0
1715732636.8065932,3,24,0
1715732640.8140988,3,24,0
1715732644.8224964,3,24,0
1715732648.8307705,3,24,0
1715732652.8374677,3,24,0
1715732656.8457222,3,24,0
1715732660.8541377,3,24,0
1715732664.862483,3,24,0
1715732668.8704214,3,24,0
1715732672.8774736,3,24,0
1715732676.8827722,3,24,0
1715732680.8912034,3,24,0
1715732684.8978567,3,24,0
1715732688.9063172,3,24,0
1715732692.9136078,3,24,0
1715732696.9219625,3,24,0
1715732700.9309227,3,24,0
1715732704.9394479,3,24,0
1715732708.9478045,3,24,0
1715732712.956317,3,24,0
1715732716.9647279,3,24,0
1715732720.9732664,3,24,0
1715732724.9820857,3,24,0
1715732728.990609,3,24,0
1715732732.9991288,3,24,0
1715732737.0075984,3,24,0
1715732741.0160792,3,24,0
1715732745.0220501,3,24,0
1715732749.031235,3,24,0
1715732753.0383236,3,24,0
1715732757.047289,3,24,0
1715732761.0553534,3,24,0
1715732765.0638108,3,24,0
1715732769.0717583,3,24,0
1715732773.0787148,3,24,0
1715732777.0870569,3,24,0
1715732781.0952094,3,24,0
1715732785.1022608,3,24,0
1715732789.1107223,3,24,0
1715732793.1189919,3,24,0
1715732797.1278408,3,24,0
1715732801.1362636,3,24,0
1715732805.1447144,3,24,0
1715732809.150493,3,24,0
1715732813.1586893,3,24,0
1715732817.166428,3,24,0
1715732821.1747622,3,24,0
1715732825.183353,3,24,0
1715732829.19101,3,24,0
1715732833.1987958,3,24,0
1715732837.207034,3,24,0
1715732841.2159095,3,24,0
1715732845.2236307,3,24,0
1715732849.231816,3,24,0
1715732853.2404804,3,24,0
1715732857.2479854,3,24,0
1715732861.2557597,3,24,0
1715732865.2642827,3,24,0
1715732869.2730658,3,24,0
1715732873.281913,3,24,0
1715732877.285979,3,24,0
1715732881.2944667,3,24,0
1715732885.3027894,3,24,0
1715732889.3113453,3,24,0
1715732893.3199797,3,24,0
1715732897.3284335,3,24,0
1715732901.3369849,3,24,0
1715732905.3454676,3,24,0
1715732909.3504696,3,24,0
1715732913.3587728,3,24,0
1715732917.3675084,3,24,0
1715732921.3747103,3,24,0
1715732925.3830056,3,24,0
1715732929.391278,3,24,0
1715732933.39958,3,24,0
1715732937.407796,3,24,0
1715732941.4163053,3,24,0
1715732945.422779,3,24,0
1715732949.4303126,3,24,0
1715732953.4388597,3,24,0
1715732957.4475977,3,24,0
1715732961.4562194,3,24,0
1715732965.4628565,3,24,0
1715732969.470984,3,24,0
1715732973.479422,3,24,0
1715732977.4877455,3,24,0
1715732981.4966738,3,24,0
1715732985.5053222,3,24,0
1715732989.5121186,3,24,0
1715732993.520483,3,24,0
1715732997.5290134,3,24,0
1715733001.53729,3,24,0
1715733005.5419083,3,24,0
1715733009.5494833,3,24,0
1715733013.5583122,3,24,0
1715733017.567209,3,24,0
1715733021.5757668,3,24,0
1715733025.58262,3,24,0
1715733029.5914485,3,24,0
1715733033.5989223,3,24,0
1715733037.6067467,3,24,0
1715733041.6139607,3,24,0
1715733045.6223805,3,24,0
1715733049.630509,3,24,0
1715733053.638519,3,24,0
1715733057.646797,3,24,0
1715733061.655499,3,24,0
1715733065.6639726,3,24,0
1715733069.6723309,3,24,0
1715733073.6807053,3,24,0
1715733077.689266,3,24,0
1715733081.6978047,3,24,0
1715733085.7028103,3,24,0
1715733089.7112722,3,24,0
1715733093.7179003,3,24,0
1715733097.7237427,3,24,0
1715733101.7314706,3,24,0
1715733105.7399771,3,24,0
1715733109.7478848,3,24,0
1715733113.756693,3,24,0
1715733117.7620518,3,24,0
1715733121.7706509,3,24,0
1715733125.7784731,3,24,0
1715733129.7873476,3,24,0
1715733133.7946422,3,24,0
1715733137.8030763,3,24,0
1715733141.8113675,3,24,0
1715733145.8197858,3,24,0
1715733149.8260398,3,24,0
1715733153.8343778,3,24,0
1715733157.8427207,3,24,0
1715733161.8506105,3,24,0
1715733165.8583052,3,24,0
1715733169.8647764,3,24,0
1715733173.8732142,3,24,0
1715733177.881645,3,24,0
1715733181.8882535,3,24,0
1715733185.8966308,3,24,0
1715733189.9054735,3,24,0
1715733193.9140453,3,24,0
1715733197.9225347,3,24,0
1715733201.9310226,3,24,0
1715733205.9402373,3,24,0
1715733209.9491339,3,24,0
1715733213.9580727,3,24,0
1715733217.96695,3,24,0
1715733221.9758725,3,24,0
1715733225.984426,3,24,0
1715733229.9936054,3,24,0
1715733234.0021133,3,24,0
1715733238.010978,3,24,0
1715733242.018846,3,24,0
1715733246.027041,3,24,0
1715733250.0358965,3,24,0
1715733254.0445979,3,24,0
1715733258.053031,3,24,0
1715733262.0583928,3,24,0
1715733266.065914,3,24,0
1715733270.0744653,3,24,0
1715733274.0821297,3,24,0
1715733278.0909233,3,24,0
1715733282.099216,3,24,0
1715733286.107564,3,24,0
1715733290.1156876,3,24,0
1715733294.1240642,3,24,0
1715733298.1324737,3,24,0
1715733302.1412733,3,24,0
1715733306.1496737,3,24,0
1715733310.1582022,3,24,0
1715733314.166643,3,24,0
1715733318.1744576,3,24,0
1715733322.1821117,3,24,0
1715733326.190336,3,24,0
1715733330.1988282,3,24,0
1715733334.2061036,3,24,0
1715733338.214546,3,24,0
1715733342.2228913,3,24,0
1715733346.2314024,3,24,0
1715733350.2402408,3,24,0
1715733354.2483425,3,24,0
1715733358.2544053,3,24,0
1715733362.2623954,3,24,0
1715733366.2709193,3,24,0
1715733370.2784793,3,24,0
1715733374.2872272,3,24,0
1715733378.2939034,3,24,0
1715733382.2983322,3,24,0
1715733386.3064713,3,24,0
1715733390.314914,3,24,0
1715733394.3234243,3,24,0
1715733398.332293,3,24,0
1715733402.3381777,3,24,0
1715733406.346981,3,24,0
1715733410.354083,3,24,0
1715733414.3625498,3,24,0
1715733418.3710876,3,24,0
1715733422.3798363,3,24,0
1715733426.3881917,3,24,0
1715733430.3965907,3,24,0
1715733434.4025805,3,24,0
1715733438.4111686,3,24,0
1715733442.419329,3,24,0
1715733446.4268622,3,24,0
1715733450.4344623,3,24,0
1715733454.4428885,3,24,0
1715733458.45061,3,24,0
1715733462.4594007,3,24,0
1715733466.4679637,3,24,0
1715733470.4763944,3,24,0
1715733474.4831388,3,24,0
1715733478.4913533,3,24,0
1715733482.4996457,3,24,0
1715733486.5077817,3,24,0
1715733490.516184,3,24,0
1715733494.522924,3,24,0
1715733498.5276544,3,24,0
1715733502.5359712,3,24,0
1715733506.5451343,3,24,0
1715733510.5539536,3,24,0
1715733514.5582569,3,24,0
1715733518.567025,3,24,0
1715733522.5753553,3,24,0
1715733526.5839314,3,24,0
1715733530.5911536,3,24,0
1715733534.5998328,3,24,0
1715733538.6083775,3,24,0
1715733542.6174383,3,24,0
1715733546.6259708,3,24,0
1715733550.6344137,3,24,0
1715733554.6427748,3,24,0
1715733558.6503959,3,24,0
1715733562.658872,3,24,0
1715733566.667665,3,24,0
1715733570.6740072,3,24,0
1715733574.6824298,3,24,0
1715733578.6908784,3,24,0
1715733582.6994045,3,24,0
1715733586.7078912,3,24,0
1715733590.7171414,3,24,0
1715733594.7255309,3,24,0
1715733598.73402,3,24,0
1715733602.7378771,3,24,0
1715733606.7459884,3,24,0
1715733610.7542176,3,24,0
1715733614.7629728,3,24,0
1715733618.7703943,3,24,0
1715733622.7787733,3,24,0
1715733626.7875197,3,24,0
1715733630.795171,3,24,0
1715733634.804038,3,24,0
1715733638.8111262,3,24,0
1715733642.8196716,3,24,0
1715733646.8256876,3,24,0
1715733650.8300598,3,24,0
1715733654.8390396,3,24,0
1715733658.8477964,3,24,0
1715733662.8558137,3,24,0
1715733666.8641849,3,24,0
1715733670.8725955,3,24,0
1715733674.8810487,3,24,0
1715733678.8892522,3,24,0
1715733682.8977196,3,24,0
1715733686.9066195,3,24,0
1715733690.9148452,3,24,0
1715733694.923315,3,24,0
1715733698.931735,3,24,0
1715733702.9379804,3,24,0
1715733706.9462354,3,24,0
1715733710.9543839,3,24,0
1715733714.96323,3,24,0
1715733718.9717052,3,24,0
1715733722.978496,3,24,0
1715733726.98365,3,24,0
1715733730.9925098,3,24,0
1715733735.0013046,3,24,0
1715733739.0102038,3,24,0
1715733743.0182693,3,24,0
1715733747.0267217,3,24,0
1715733751.0346417,3,24,0
1715733755.0431116,3,24,0
1715733759.0515974,3,24,0
1715733763.060073,3,24,0
1715733767.0677023,3,24,0
1715733771.0761137,3,24,0
1715733775.082288,3,24,0
1715733779.0908241,3,24,0
1715733783.099708,3,24,0
1715733787.108288,3,24,0
1715733791.1143425,3,24,0
1715733795.1224604,3,24,0
1715733799.1312249,3,24,0
1715733803.139807,3,24,0
1715733807.1484923,3,24,0
1715733811.1568632,3,24,0
1715733815.1652532,3,24,0
1715733819.173678,3,24,0
1715733823.182018,3,24,0
1715733827.1871343,3,24,0
1715733831.1948187,3,24,0
1715733835.2025824,3,24,0
1715733839.2110033,3,24,0
1715733843.2193139,3,24,0
1715733847.2270083,3,24,0
1715733851.2353454,3,24,0
1715733855.244149,3,24,0
1715733859.2525804,3,24,0
1715733863.2610626,3,24,0
1715733867.2695363,3,24,0
1715733871.2743828,3,24,0
1715733875.282434,3,24,0
1715733879.291121,3,24,0
1715733883.2995906,3,24,0
1715733887.3060079,3,24,0
1715733891.313103,3,24,0
1715733895.3183222,3,24,0
1715733899.3267374,3,24,0
1715733903.3353827,3,24,0
1715733907.34385,3,24,0
1715733911.3522103,3,24,0
1715733915.3605914,3,24,0
1715733919.369034,3,24,0
1715733923.3776128,3,24,0
1715733927.3864129,3,24,0
1715733931.3949442,3,24,0
1715733935.4028242,3,24,0
1715733939.410925,3,24,0
1715733943.415515,3,24,0
1715733947.4219263,3,24,0
1715733951.4307897,3,24,0
1715733955.4382758,3,24,0
1715733959.4471521,3,24,0
1715733963.4555693,3,24,0
1715733967.4644282,3,24,0
1715733971.4714622,3,24,0
1715733975.480275,3,24,0
1715733979.4890983,3,24,0
1715733983.4975019,3,24,0
1715733987.5054777,3,24,0
1715733991.5140054,3,24,0
1715733995.5203843,3,24,0
1715733999.528937,3,24,0
1715734003.5344033,3,24,0
1715734007.5429542,3,24,0
1715734011.551453,3,24,0
1715734015.56001,3,24,0
1715734019.566049,3,24,0
1715734023.574801,3,24,0
1715734027.5831006,3,24,0
1715734031.5916579,3,24,0
1715734035.5993574,3,24,0
1715734039.6071482,3,24,0
1715734043.615636,3,24,0
1715734047.620648,3,24,0
1715734051.6258771,3,24,0
1715734055.6347318,3,24,0
1715734059.643056,3,24,0
1715734063.6515875,3,24,0
1715734067.6585195,3,24,0
1715734071.6675057,3,24,0
1715734075.6742227,3,24,0
1715734079.681991,3,24,0
1715734083.6905682,3,24,0
1715734087.6991072,3,24,0
1715734091.7071335,3,24,0
1715734095.715883,3,24,0
1715734099.7226079,3,24,0
1715734103.7314606,3,24,0
1715734107.739581,3,24,0
1715734111.7463853,3,24,0
1715734115.754746,3,24,0
1715734119.7635498,3,24,0
1715734123.7685282,3,24,0
1715734127.7769096,3,24,0
1715734131.782381,3,24,0
1715734135.790948,3,24,0
1715734139.799392,3,24,0
1715734143.8057475,3,24,0
1715734147.8107946,3,24,0
1715734151.81906,3,24,0
1715734155.827596,3,24,0
1715734159.8360174,3,24,0
1715734163.844499,3,24,0
1715734167.8503067,3,24,0
1715734171.8587344,3,24,0
1715734175.8661652,3,24,0
1715734179.874503,3,24,0
1715734183.8819008,3,24,0
1715734187.8904252,3,24,0
1715734191.8990734,3,24,0
1715734195.907597,3,24,0
1715734199.9162166,3,24,0
1715734203.924693,3,24,0
1715734207.933206,3,24,0
1715734211.941695,3,24,0
1715734215.9505055,3,24,0
1715734219.9590664,3,24,0
1715734223.9675336,3,24,0
1715734227.9760065,3,24,0
1715734231.9844713,3,24,0
1715734235.990504,3,24,0
1715734239.9992142,3,24,0
1715734244.0074005,3,24,0
1715734248.0158365,3,24,0
1715734252.0221252,3,24,0
1715734256.0307114,3,24,0
1715734260.0390832,3,24,0
1715734264.047859,3,24,0
1715734268.0561206,3,24,0
1715734272.0642276,3,24,0
1715734276.0728316,3,24,0
1715734280.0812483,3,24,0
1715734284.0894215,3,24,0
1715734288.0981429,3,24,0
1715734292.1065857,3,24,0
1715734296.115019,3,24,0
1715734300.1233027,3,24,0
1715734304.1317298,3,24,0
1715734308.1384127,3,24,0
1715734312.1474457,3,24,0
1715734316.1562486,3,24,0
1715734320.1628945,3,24,0
1715734324.1708422,3,24,0
1715734328.1796162,3,24,0
1715734332.1881578,3,24,0
1715734336.1967928,3,24,0
1715734340.2024343,3,24,0
1715734344.2097425,3,24,0
1715734348.2145505,3,24,0
1715734352.2219958,3,24,0
1715734356.227559,3,24,0
1715734360.2344663,3,24,0
1715734364.2426093,3,24,0
1715734368.2501764,3,24,0
1715734372.2583263,3,24,0
1715734376.2664368,3,24,0
1715734380.2748826,3,24,0
1715734384.2836206,3,24,0
1715734388.2917914,3,24,0
1715734392.3001206,3,24,0
1715734396.308664,3,24,0
1715734400.3170838,3,24,0
1715734404.3249595,3,24,0
1715734408.3333945,3,24,0
1715734412.3422127,3,24,0
1715734416.3510556,3,24,0
1715734420.3589997,3,24,0
1715734424.367443,3,24,0
1715734428.375538,3,24,0
1715734432.3847165,3,24,0
1715734436.390143,3,24,0
1715734440.3988874,3,24,0
1715734444.4072564,3,24,0
1715734448.4154048,3,24,0
1715734452.4224184,3,24,0
1715734456.4312932,3,24,0
1715734460.4379692,3,24,0
1715734464.4464622,3,24,0
1715734468.4540656,3,24,0
1715734472.4624903,3,24,0
1715734476.469937,3,24,0
1715734480.4787347,3,24,0
1715734484.485997,3,24,0
1715734488.4944825,3,24,0
1715734492.5021415,3,24,0
1715734496.5106993,3,24,0
1715734500.5182116,3,24,0
1715734504.5267835,3,24,0
1715734508.5350497,3,24,0
1715734512.5434635,3,24,0
